15 1765362815 1.200000 1 1.200000 1.200000 1.200000
15 1765362825 1.200000 1 1.200000 1.200000 1.200000
15 1765362840 1.200000 1 1.200000 1.200000 1.200000
15 1765362850 1.200000 1 1.200000 1.200000 1.200000
15 1765362855 1.200000 1 1.200000 1.200000 1.200000
15 1765362860 1.000000 1 1.000000 1.000000 1.000000
15 1765362865 1.200000 1 1.200000 1.200000 1.200000
15 1765362875 1.400000 2 1.400000 1.400000 1.400000
15 1765362880 1.200000 1 1.200000 1.200000 1.200000
15 1765362885 1.200000 1 1.200000 1.200000 1.200000
15 1765362890 1.200000 1 1.200000 1.200000 1.200000
15 1765362895 1.200000 1 1.200000 1.200000 1.200000
15 1765362900 1.200000 1 1.200000 1.200000 1.200000
15 1765362905 1.200000 1 1.200000 1.200000 1.200000
15 1765362910 1.200000 1 1.200000 1.200000 1.200000
15 1765362915 3.600000 3 3.600000 3.600000 3.600000
15 1765362920 1.200000 1 1.200000 1.200000 1.200000
15 1765362925 1.200000 1 1.200000 1.200000 1.200000
15 1765362930 1.200000 1 1.200000 1.200000 1.200000
15 1765362935 2.400000 2 2.400000 2.400000 2.400000
15 1765362945 1.200000 1 1.200000 1.200000 1.200000
15 1765362950 1.200000 1 1.200000 1.200000 1.200000
15 1765362955 3.600000 3 3.600000 3.600000 3.600000
15 1765362960 1.200000 1 1.200000 1.200000 1.200000
15 1765362965 1.200000 1 1.200000 1.200000 1.200000
15 1765362970 1.200000 1 1.200000 1.200000 1.200000
15 1765362975 2.200000 2 2.200000 2.200000 2.200000
15 1765362985 1.400000 2 1.400000 1.400000 1.400000
15 1765362990 3.600000 3 3.600000 3.600000 3.600000
15 1765362995 1.000000 1 1.000000 1.000000 1.000000
15 1765363005 1.400000 2 1.400000 1.400000 1.400000
15 1765363010 1.200000 1 1.200000 1.200000 1.200000
15 1765363015 1.200000 1 1.200000 1.200000 1.200000
15 1765363020 2.400000 2 2.400000 2.400000 2.400000
15 1765363025 1.200000 1 1.200000 1.200000 1.200000
15 1765363030 3.600000 3 3.600000 3.600000 3.600000
15 1765363045 1.200000 1 1.200000 1.200000 1.200000
15 1765363050 1.200000 1 1.200000 1.200000 1.200000
15 1765363055 1.200000 1 1.200000 1.200000 1.200000
15 1765363060 2.400000 2 2.400000 2.400000 2.400000
15 1765363065 1.200000 1 1.200000 1.200000 1.200000
15 1765363070 3.600000 3 3.600000 3.600000 3.600000
15 1765363080 1.200000 1 1.200000 1.200000 1.200000
15 1765363085 1.200000 1 1.200000 1.200000 1.200000
15 1765363095 1.200000 1 1.200000 1.200000 1.200000
15 1765363100 1.200000 1 1.200000 1.200000 1.200000
15 1765363110 2.400000 2 2.400000 2.400000 2.400000
15 1765363115 2.400000 2 2.400000 2.400000 2.400000
15 1765363120 2.200000 2 2.200000 2.200000 2.200000
15 1765363125 1.200000 1 1.200000 1.200000 1.200000
15 1765363135 1.200000 1 1.200000 1.200000 1.200000
15 1765363140 1.400000 2 1.400000 1.400000 1.400000
15 1765363150 2.200000 2 2.200000 2.200000 2.200000
15 1765363155 1.200000 1 1.200000 1.200000 1.200000
15 1765363160 0.200000 1 0.200000 0.200000 0.200000
15 1765363165 2.400000 2 2.400000 2.400000 2.400000
15 1765363170 1.200000 1 1.200000 1.200000 1.200000
15 1765363180 3.600000 3 3.600000 3.600000 3.600000
15 1765363195 1.200000 1 1.200000 1.200000 1.200000
15 1765363200 2.400000 2 2.400000 2.400000 2.400000
15 1765363205 1.200000 1 1.200000 1.200000 1.200000
15 1765363210 2.400000 2 2.400000 2.400000 2.400000
15 1765363215 1.200000 1 1.200000 1.200000 1.200000
15 1765363225 1.200000 1 1.200000 1.200000 1.200000
15 1765363230 1.200000 1 1.200000 1.200000 1.200000
15 1765363240 0.200000 1 0.200000 0.200000 0.200000
15 1765363245 1.000000 1 1.000000 1.000000 1.000000
15 1765363250 2.400000 2 2.400000 2.400000 2.400000
15 1765363260 0.200000 1 0.200000 0.200000 0.200000
15 1765363265 1.200000 2 1.200000 1.200000 1.200000
15 1765363270 0.200000 1 0.200000 0.200000 0.200000
15 1765363275 2.000000 2 2.000000 2.000000 2.000000
15 1765363280 2.400000 2 2.400000 2.400000 2.400000
15 1765363320 0.200000 1 0.200000 0.200000 0.200000
15 1765363325 1.000000 1 1.000000 1.000000 1.000000
15 1765363330 0.400000 2 0.400000 0.400000 0.400000
15 1765363335 2.000000 2 2.000000 2.000000 2.000000
15 1765363345 0.200000 1 0.200000 0.200000 0.200000
15 1765363350 1.200000 2 1.200000 1.200000 1.200000
15 1765363360 1.000000 1 1.000000 1.000000 1.000000
15 1765363365 0.200000 1 0.200000 0.200000 0.200000
15 1765363370 1.000000 1 1.000000 1.000000 1.000000
15 1765363405 1.200000 1 1.200000 1.200000 1.200000
15 1765363415 1.200000 1 1.200000 1.200000 1.200000
15 1765363465 1.200000 1 1.200000 1.200000 1.200000
