12 1765362815 137974.400000 1 137974.400000 137974.400000 137974.400000
12 1765362825 138282.200000 2 138282.200000 138282.200000 138282.200000
12 1765362835 3286.800000 2 3286.800000 3286.800000 3286.800000
12 1765362840 137974.200000 1 137974.200000 137974.200000 137974.200000
12 1765362845 2978.800000 1 2978.800000 2978.800000 2978.800000
12 1765362850 138283.400000 2 138283.400000 138283.400000 138283.400000
12 1765362855 143280.400000 2 143280.400000 143280.400000 143280.400000
12 1765362860 308.000000 1 308.000000 308.000000 308.000000
12 1765362865 279986.600000 4 279986.600000 279986.600000 279986.600000
12 1765362875 283136.400000 5 283136.400000 283136.400000 283136.400000
12 1765362880 2978.800000 1 2978.800000 2978.800000 2978.800000
12 1765362885 138590.800000 3 138590.800000 138590.800000 138590.800000
12 1765362890 146566.600000 4 146566.600000 146566.600000 146566.600000
12 1765362895 143587.400000 3 143587.400000 143587.400000 143587.400000
12 1765362900 138281.600000 2 138281.600000 138281.600000 138281.600000
12 1765362905 146566.400000 4 146566.400000 146566.400000 146566.400000
12 1765362910 418885.800000 4 418885.800000 418885.800000 418885.800000
12 1765362915 146566.000000 4 146566.000000 146566.000000 146566.000000
12 1765362920 3286.800000 2 3286.800000 3286.800000 3286.800000
12 1765362925 278891.400000 4 278891.400000 278891.400000 278891.400000
12 1765362930 149545.000000 5 149545.000000 149545.000000 149545.000000
12 1765362935 284198.200000 5 284198.200000 284198.200000 284198.200000
12 1765362940 6265.600000 3 6265.600000 6265.600000 6265.600000
12 1765362945 143588.000000 3 143588.000000 143588.000000 143588.000000
12 1765362950 424189.200000 5 424189.200000 424189.200000 424189.200000
12 1765362955 143586.200000 3 143586.200000 143586.200000 143586.200000
12 1765362960 138992.800000 3 138992.800000 138992.800000 138992.800000
12 1765362965 144669.000000 5 144669.000000 144669.000000 144669.000000
12 1765362970 146566.200000 4 146566.200000 146566.200000 146566.200000
12 1765362975 282315.000000 4 282315.000000 282315.000000 282315.000000
12 1765362980 147407.800000 4 147407.800000 147407.800000 147407.800000
12 1765362985 4861.000000 3 4861.000000 4861.000000 4861.000000
12 1765362990 421519.000000 5 421519.000000 421519.000000 421519.000000
12 1765362995 141261.000000 4 141261.000000 141261.000000 141261.000000
12 1765363000 146874.200000 5 146874.200000 146874.200000 146874.200000
12 1765363005 7286.000000 4 7286.000000 7286.000000 7286.000000
12 1765363010 147565.800000 4 147565.800000 147565.800000 147565.800000
12 1765363015 140609.000000 2 140609.000000 140609.000000 140609.000000
12 1765363020 283992.800000 5 283992.800000 283992.800000 283992.800000
12 1765363025 143280.000000 2 143280.000000 143280.000000 143280.000000
12 1765363030 421518.400000 5 421518.400000 421518.400000 421518.400000
12 1765363035 6573.600000 4 6573.600000 6573.600000 6573.600000
12 1765363040 147182.800000 6 147182.800000 147182.800000 147182.800000
12 1765363045 143279.600000 2 143279.600000 143279.600000 143279.600000
12 1765363050 5957.600000 2 5957.600000 5957.600000 5957.600000
